,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
774,0.03773584905660378,0.14285714285714285,0.2857142857142857,0.0,0.028051327961802448,0.021825396825396824,0.10606060606060606,0.0,0.0,0.07883317261330762,0.10333333333333335,0.0,0.0,0.07440890125173852,0.0,0.0763965555310223,0.053649105848235866,0.20874471086036672,0.21311475409836067,0.1044776119402985
775,0.04402515723270441,0.19047619047619047,0.3061224489795918,0.0,0.07997612652939422,0.11904761904761904,0.07196969696969698,0.20161290322580644,0.0,0.11523625843780136,0.34,0.0,0.8863636363636364,0.2677329624478442,0.2395498392282958,0.07661735482446456,0.07008216529724505,0.23695345557122707,0.20491803278688525,0.11318407960199005
776,0.01886792452830189,0.2857142857142857,0.18367346938775508,0.03333333333333333,0.07042673828707849,0.12301587301587301,0.12878787878787878,0.10887096774193548,0.0,0.22299903567984572,0.34,0.0,0.42424242424242425,0.0,0.19533762057877813,0.11349083682932215,0.06476558724021267,0.23554301833568406,0.2868852459016394,0.10572139303482588
777,0.05660377358490566,0.14285714285714285,0.18367346938775508,0.0,0.053715308863025966,0.14087301587301587,0.05681818181818182,0.10887096774193548,0.0,0.2459016393442623,0.3766666666666667,0.0,0.4090909090909091,0.46314325452016686,0.1985530546623794,0.11945241775226319,0.08071532141130981,0.2609308885754584,0.22950819672131148,0.08208955223880597
778,0.06918238993710692,0.3333333333333333,0.2040816326530612,0.0,0.047448522829006266,0.07142857142857142,0.07575757575757576,0.10887096774193548,0.0,0.25554484088717455,0.2966666666666667,1.6695884464479505e-05,0.46212121212121215,0.1995827538247566,0.2098070739549839,0.1086332523735924,0.09956500724987917,0.2566995768688293,0.26229508196721313,0.11194029850746269
779,0.012578616352201259,0.09523809523809523,0.16326530612244897,0.0,0.04118173679498657,0.08928571428571427,0.09090909090909091,0.06854838709677419,0.0,0.28543876567020254,0.26333333333333336,0.0,0.3939393939393939,0.2121001390820584,0.21221864951768488,0.07175977036873482,0.10439826002899952,0.2637517630465444,0.13114754098360656,0.09950248756218905
780,0.050314465408805034,0.047619047619047616,0.14285714285714285,0.0,0.03670546105640107,0.06746031746031746,0.04924242424242424,0.0,0.0,0.20612343297974928,0.05333333333333334,0.0,0.4696969696969697,0.10222531293463143,0.0,0.14859792448664164,0.0763653939101015,0.26939351198871647,0.09016393442622951,0.0808457711442786
781,0.031446540880503145,0.23809523809523808,0.2040816326530612,0.0,0.027752909579230083,0.03373015873015873,0.07954545454545454,0.0,0.5,0.09570877531340405,0.09666666666666668,0.0,0.4393939393939394,0.0006954102920723226,0.0,0.04548465444910576,0.07878202029966168,0.3413258110014104,0.05737704918032787,0.09701492537313433
782,0.06289308176100629,0.3333333333333333,0.16326530612244897,0.0,0.0516263801850194,0.0734126984126984,0.03409090909090909,0.19153225806451613,0.0,0.07859209257473482,0.06666666666666667,0.0,0.4090909090909091,0.01599443671766342,0.24517684887459806,0.05188783395893133,0.08506524891251813,0.3328631875881523,0.14754098360655737,0.12935323383084577
783,0.12578616352201258,0.2857142857142857,0.14285714285714285,0.0,0.0498358698895852,0.11706349206349206,0.06060606060606061,0.05040322580645161,0.0,0.19696239151398265,0.32333333333333336,0.0,0.38636363636363635,0.4575799721835883,0.24598070739549838,0.061382203576948555,0.12421459642339294,0.3145275035260931,0.1721311475409836,0.09577114427860696
784,0.031446540880503145,0.09523809523809523,0.08163265306122448,0.0,0.04685168606386154,0.0734126984126984,0.01893939393939394,0.07258064516129031,0.0,0.23601735776277724,0.32,0.0,0.24242424242424243,0.14812239221140472,0.24035369774919613,0.06668138661956281,0.1097148380860319,0.32016925246826516,0.1639344262295082,0.11318407960199005
785,0.025157232704402517,0.19047619047619047,0.08163265306122448,0.0,0.028946583109519548,0.06547619047619047,0.03787878787878788,0.05040322580645161,0.0,0.23842815814850532,0.2566666666666667,0.0,0.2878787878787879,0.19541029207232266,0.19533762057877813,0.06668138661956281,0.15321411309811503,0.31875881523272215,0.11475409836065574,0.13805970149253732
786,0.006289308176100629,0.047619047619047616,0.061224489795918366,0.0,0.025663980901223515,0.07142857142857142,0.04166666666666667,0.04032258064516129,0.0,0.1911764705882353,0.47000000000000003,1.6695884464479505e-05,0.2272727272727273,0.13073713490959665,0.18167202572347266,0.05630381982777655,0.1179313678105365,0.3018335684062059,0.13934426229508198,0.09701492537313433
787,0.03773584905660378,0.0,0.1020408163265306,0.0,0.026857654431512983,0.051587301587301584,0.030303030303030304,0.0,0.0,0.16586306653809066,0.11333333333333334,0.0,0.26515151515151514,0.07023643949930458,0.0,0.05365422830646942,0.12469792170130498,0.3159379407616361,0.09836065573770492,0.10945273631840796
788,0.050314465408805034,0.2857142857142857,0.061224489795918366,0.0,0.021486123545210387,0.027777777777777776,0.03409090909090909,0.0,0.0,0.06099324975891996,0.09666666666666668,0.0,0.36363636363636365,0.05285118219749652,0.0,0.026275115919629055,0.11068148864185597,0.3399153737658674,0.12295081967213116,0.11691542288557213
789,0.031446540880503145,0.23809523809523808,0.08163265306122448,0.03333333333333333,0.009549388242315727,0.07738095238095238,0.015151515151515152,0.11693548387096774,0.0,0.05761812921890068,0.19333333333333336,0.0,0.25757575757575757,0.16133518776077885,0.26607717041800644,0.03974387281960698,0.1266312228129531,0.2919605077574048,0.11475409836065574,0.13432835820895522
790,0.06918238993710692,0.14285714285714285,0.1020408163265306,0.0,0.03133393017009848,0.11706349206349206,0.030303030303030304,0.04032258064516129,0.0,0.05930568948891032,0.12000000000000001,0.0,0.2727272727272727,0.14534075104311542,0.18890675241157556,0.049238242437624195,0.15708071532141132,0.31875881523272215,0.0819672131147541,0.10696517412935323
791,0.050314465408805034,0.09523809523809523,0.061224489795918366,0.0,0.039689644882124744,0.09325396825396826,0.030303030303030304,0.0,0.0,0.08003857280617165,0.32,0.0,0.16666666666666669,0.12934631432545202,0.24196141479099678,0.031353499668801056,0.18173030449492508,0.2863187588152327,0.11475409836065574,0.1417910447761194
792,0.012578616352201259,0.0,0.1020408163265306,0.0,0.04207699194270367,0.07539682539682539,0.01893939393939394,0.03629032258064516,0.0,0.1374156219864995,0.24000000000000002,3.339176892895901e-05,0.12878787878787878,0.12517385257301808,0.21463022508038584,0.04438065798189446,0.11213146447559208,0.24259520451339914,0.12295081967213116,0.1181592039800995
793,0.0,0.19047619047619047,0.08163265306122448,0.0,0.027752909579230083,0.09523809523809523,0.022727272727272728,0.0846774193548387,0.0,0.1682738669238187,0.37000000000000005,0.0,0.09848484848484848,0.1258692628650904,0.23392282958199356,0.06381099580481342,0.15853069115514742,0.21720733427362482,0.04918032786885246,0.12064676616915422
794,0.01886792452830189,0.0,0.02040816326530612,0.0,0.025067144136078783,0.027777777777777776,0.04924242424242424,0.0,0.5,0.1673095467695275,0.14666666666666667,0.0,0.07575757575757576,0.08344923504867871,0.0,0.034886288363877235,0.1556307394876752,0.21720733427362482,0.05737704918032787,0.10199004975124377
795,0.006289308176100629,0.19047619047619047,0.04081632653061224,0.0,0.01790510295434199,0.017857142857142856,0.030303030303030304,0.0,0.0,0.05351976856316297,0.1,0.0,0.1893939393939394,0.022253129346314324,0.0,0.014572753367189224,0.12276462058965684,0.2834978843441467,0.07377049180327869,0.10820895522388059
796,0.01886792452830189,0.047619047619047616,0.04081632653061224,0.0,0.02208296031035512,0.07738095238095238,0.015151515151515152,0.07459677419354839,0.0,0.0506268081002893,0.19,1.6695884464479505e-05,0.1893939393939394,0.12239221140472878,0.2652733118971061,0.023846323691764187,0.12469792170130498,0.23695345557122707,0.14754098360655737,0.09701492537313433
797,0.025157232704402517,0.0,0.02040816326530612,0.0,0.017606684571769622,0.061507936507936505,0.026515151515151516,0.034274193548387094,0.0,0.1171648987463838,0.18333333333333335,0.0,0.16666666666666669,0.11613351877607787,0.0,0.03201589754912784,0.19381343644272594,0.20310296191819463,0.06557377049180328,0.10696517412935323
798,0.03773584905660378,0.0,0.04081632653061224,0.0,0.01611459265890779,0.0496031746031746,0.003787878787878788,0.0,0.0,0.15260366441658632,0.21000000000000002,1.6695884464479505e-05,0.09848484848484848,0.10778859527121001,0.5128617363344051,0.02296312651799514,0.14693088448525857,0.24400564174894218,0.04918032786885246,0.13557213930348258
799,0.01886792452830189,0.047619047619047616,0.02040816326530612,0.0,0.01611459265890779,0.05952380952380952,0.011363636363636364,0.1350806451612903,0.0,0.1477820636451302,0.17666666666666667,1.6695884464479505e-05,0.09090909090909091,0.07440890125173852,0.20819935691318328,0.05630381982777655,0.13436442725954567,0.19605077574047955,0.06557377049180328,0.08830845771144279
800,0.006289308176100629,0.047619047619047616,0.0,0.0,0.012533572068039392,0.041666666666666664,0.01893939393939394,0.056451612903225805,0.0,0.11162005785920927,0.14500000000000002,1.6695884464479505e-05,0.06060606060606061,0.10361613351877608,0.20016077170418006,0.01965113711636123,0.1401643305944901,0.19605077574047955,0.03278688524590164,0.08830845771144279
801,0.006289308176100629,0.0,0.02040816326530612,0.0,0.02118770516263802,0.031746031746031744,0.011363636363636364,0.0,0.0,0.09426229508196722,0.11333333333333334,0.0,0.0,0.03477051460361613,0.0,0.010377566791786266,0.11986466892218463,0.1692524682651622,0.02459016393442623,0.07711442786069651
802,0.012578616352201259,0.0,0.04081632653061224,0.0,0.019397194867203822,0.005952380952380952,0.011363636363636364,0.0,0.0,0.030135004821600773,0.04666666666666667,0.0,0.0,0.019471488178025034,0.0,0.005961580922941047,0.10391493475108748,0.16643159379407615,0.01639344262295082,0.1181592039800995
803,0.012578616352201259,0.0,0.04081632653061224,0.0,0.020889286780065654,0.0496031746031746,0.003787878787878788,0.07459677419354839,0.0,0.04773384763741562,0.14666666666666667,0.0,0.0,0.13004172461752433,0.25562700964630225,0.021417531463899315,0.13098115031416144,0.1607898448519041,0.04918032786885246,0.1144278606965174
804,0.006289308176100629,0.047619047619047616,0.04081632653061224,0.0,0.011339898537749925,0.04563492063492063,0.0,0.0,0.0,0.07738669238187078,0.15333333333333335,0.0,0.0,0.10152990264255911,0.227491961414791,0.021638330757341576,0.14886418559690673,0.16502115655853314,0.03278688524590164,0.0845771144278607
805,0.031446540880503145,0.047619047619047616,0.02040816326530612,0.0,0.011638316920322293,0.047619047619047616,0.0,0.09475806451612903,0.0,0.08510125361620058,0.12666666666666668,0.0,0.0,0.12030598052851181,0.2162379421221865,0.01324795760653566,0.111164813919768,0.153737658674189,0.05737704918032787,0.07711442786069651
806,0.0,0.0,0.02040816326530612,0.0,0.008654133094598627,0.057539682539682536,0.0,0.03629032258064516,1.0,0.11137897782063645,0.15000000000000002,1.6695884464479505e-05,0.0,0.08066759388038942,0.22347266881028938,0.032899094722896885,0.11454809086515225,0.1382228490832158,0.02459016393442623,0.0945273631840796
807,0.0,0.0,0.02040816326530612,0.0,0.02267979707549985,0.061507936507936505,0.007575757575757576,0.0,0.0,0.09763741562198651,0.2,0.0,0.0,0.07788595271210014,0.18167202572347266,0.015676749834400528,0.09618173030449492,0.12834978843441466,0.04098360655737705,0.0708955223880597
808,0.006289308176100629,0.0,0.0,0.0,0.013130408833184126,0.005952380952380952,0.0,0.038306451612903226,0.0,0.0701542912246866,0.07666666666666667,5.008765339343851e-05,0.0,0.043115438108484005,0.0,0.028041510267167145,0.09086515224746254,0.10155148095909731,0.02459016393442623,0.09577114427860696
809,0.012578616352201259,0.0,0.0,0.0,0.0032826022082960314,0.021825396825396824,0.011363636363636364,0.0,0.0,0.025554484088717456,0.03666666666666667,0.0,0.0,0.020862308762169678,0.0,0.006844778096710091,0.06718221362977284,0.0846262341325811,0.01639344262295082,0.07835820895522388
810,0.0,0.0,0.02040816326530612,0.0,0.03133393017009848,0.05357142857142857,0.0,0.09274193548387097,0.0,0.024108003857280617,0.13333333333333333,0.0,0.6363636363636364,0.10570236439499305,0.227491961414791,0.007286376683594612,0.07443209279845336,0.07334273624823695,0.01639344262295082,0.08582089552238806
811,0.012578616352201259,0.09523809523809523,0.02040816326530612,0.0,0.02267979707549985,0.04563492063492063,0.0,0.06048387096774194,0.0,0.09884281581485053,0.11,0.0,0.0,0.09248956884561892,0.21221864951768488,0.013689556193420181,0.08216529724504591,0.10296191819464033,0.00819672131147541,0.0808457711442786
812,0.006289308176100629,0.0,0.0,0.0,0.02297821545807222,0.061507936507936505,0.003787878787878788,0.06048387096774194,0.0,0.06774349083895853,0.1366666666666667,0.0,0.0,0.07927677329624479,0.2644694533762058,0.014793552660631485,0.07684871918801353,0.09449929478138222,0.01639344262295082,0.07587064676616916
813,0.0,0.0,0.0,0.0,0.008355714712026261,0.06547619047619047,0.0,0.05443548387096774,0.0,0.07569913211186113,0.24000000000000002,0.0,0.0,0.07719054242002782,0.24115755627009647,0.01832634135570766,0.05896568390526825,0.08885754583921016,0.03278688524590164,0.08706467661691542
814,0.0,0.047619047619047616,0.0,0.0,0.019695613249776187,0.0496031746031746,0.0,0.04838709677419355,0.0,0.06147540983606557,0.16333333333333333,0.0,0.0,0.08414464534075104,0.2315112540192926,0.90527710311327,0.0,0.07334273624823695,0.05737704918032787,0.06343283582089553
815,0.0,0.047619047619047616,0.0,0.0,0.017308266189197254,0.03571428571428571,0.0,0.0,0.0,0.04604628736740598,0.09333333333333334,3.339176892895901e-05,0.0,0.04659248956884562,0.0,0.032899094722896885,0.0,0.07616361071932298,0.03278688524590164,0.07711442786069651
816,0.031446540880503145,0.0,0.0,0.0,0.0014920919128618324,0.007936507936507936,0.0,0.0,0.0,0.027242044358727097,0.030000000000000002,0.0,0.0,0.02851182197496523,0.0,0.006844778096710091,0.1097148380860319,0.07052186177715092,0.00819672131147541,0.05970149253731343
817,0.006289308176100629,0.0,0.0,0.0,0.01014622500746046,0.057539682539682536,0.003787878787878788,0.12298387096774194,0.0,0.01639344262295082,0.06666666666666667,1.6695884464479505e-05,0.42424242424242425,0.10361613351877608,0.27893890675241156,0.0077279752704791345,0.0985983566940551,0.05923836389280677,0.04918032786885246,0.06467661691542288
818,0.012578616352201259,0.047619047619047616,0.02040816326530612,0.0,0.008057296329453895,0.06547619047619047,0.003787878787878788,0.0,0.5,0.06774349083895853,0.11666666666666667,0.0,0.0,0.11404728789986092,0.24678456591639872,0.006844778096710091,0.05219913001449976,0.06488011283497884,0.03278688524590164,0.06840796019900497
819,0.012578616352201259,0.0,0.0,0.0,0.008057296329453895,0.06746031746031746,0.007575757575757576,0.0,0.0,0.06292189006750241,0.2,0.0,0.0,0.10361613351877608,0.2797427652733119,0.0061823802163833074,0.05703238279362011,0.0691114245416079,0.02459016393442623,0.05099502487562189
820,0.01886792452830189,0.0,0.0,0.0,0.006565204416592063,0.02976190476190476,0.0,0.1592741935483871,0.0,0.06099324975891996,0.14,0.0,0.0,0.09666203059805285,0.22427652733118972,0.01148156325899757,0.0430159497341711,0.06488011283497884,0.00819672131147541,0.048507462686567165
821,0.0,0.0,0.0,0.0,0.009847806624888093,0.03273809523809523,0.0,0.0,0.5,0.0585824493731919,0.23,0.0,0.0,0.09318497913769123,0.24437299035369775,0.01832634135570766,0.03624939584340261,0.05077574047954866,0.02459016393442623,0.041044776119402986
822,0.006289308176100629,0.0,0.0,0.0,0.0020889286780065653,0.03571428571428571,0.0,0.0,0.5,0.025554484088717456,0.11,0.0,0.0,0.04728789986091794,0.0,0.01788474276882314,0.0,0.05218617771509168,0.02459016393442623,0.046019900497512436
823,0.0,0.0,0.0,0.0,0.0017905102954341987,0.017857142857142856,0.0,0.0,0.0,0.009402121504339441,0.05666666666666667,1.6695884464479505e-05,0.0,0.021557719054242003,0.0,0.0028703908147493925,0.0,0.0535966149506347,0.02459016393442623,0.046019900497512436
824,0.0,0.0,0.0,0.0,0.006266786034019696,0.06547619047619047,0.003787878787878788,0.16532258064516128,0.0,0.03857280617164899,0.043333333333333335,0.0,0.42424242424242425,0.10987482614742698,0.2869774919614148,0.012806359019651136,0.0,0.07475317348377997,0.03278688524590164,0.05223880597014925
825,0.0,0.0,0.0,0.0,0.00596836765144733,0.0734126984126984,0.0,0.0,0.0,0.052073288331726135,0.14333333333333334,0.0,0.0,0.09109874826147427,0.2540192926045016,0.015676749834400528,0.12421459642339294,0.05500705218617771,0.00819672131147541,0.048507462686567165
826,0.0,0.0,0.0,0.0,0.011339898537749925,0.06547619047619047,0.0,0.0,0.0,0.0467695274831244,0.25,0.0,0.0,0.08136300417246174,0.2733118971061093,0.009494369618017221,0.020782986950217495,0.06205923836389281,0.00819672131147541,0.03855721393034826
827,0.0,0.0,0.0,0.0,0.0041778573560131305,0.061507936507936505,0.0,0.17943548387096775,0.0,0.059787849566055935,0.19,0.0,0.0,0.07301808066759388,0.26366559485530544,0.009494369618017221,0.021749637506041565,0.05782792665726375,0.01639344262295082,0.026119402985074626
828,0.0,0.0,0.0,0.0,0.010743061772605193,0.047619047619047616,0.0,0.0,0.5,0.03592092574734812,0.03333333333333333,0.0,0.0,0.09666203059805285,0.2684887459807074,0.01832634135570766,0.022716288061865635,0.05077574047954866,0.01639344262295082,0.04353233830845771
829,0.0,0.0,0.0,0.0,0.0008952551477170994,0.023809523809523808,0.0,0.0,0.5,0.023625843780135006,0.27666666666666667,0.0,0.0,0.06050069541029207,0.0,0.006403179509825568,0.019816336394393428,0.0691114245416079,0.0,0.03233830845771144
830,0.0,0.047619047619047616,0.0,0.0,0.0002984183825723665,0.013888888888888888,0.0,0.0,0.0,0.009161041465766635,0.05,0.0,0.0,0.03129346314325452,0.0,0.0013247957606535659,0.01401643305944901,0.05500705218617771,0.01639344262295082,0.0236318407960199
831,0.025157232704402517,0.0,0.0,0.0,0.010444643390032827,0.07936507936507936,0.003787878787878788,0.16532258064516128,0.0,0.01518804243008679,0.01,0.0,0.3712121212121212,0.12378303198887343,0.2877813504823151,0.004195186575402959,0.023199613339777672,0.047954866008462625,0.00819672131147541,0.021144278606965175
832,0.006289308176100629,0.047619047619047616,0.0,0.0,0.010444643390032827,0.07738095238095238,0.0,0.0,0.0,0.03977820636451302,0.013333333333333334,1.6695884464479505e-05,0.0,0.1105702364394993,0.23231511254019294,0.005740781629498785,0.020782986950217495,0.039492242595204514,0.0,0.03482587064676617
833,0.0,0.0,0.0,0.0,0.00507311250373023,0.08928571428571427,0.0,0.0,0.0,0.03929604628736741,0.4666666666666667,0.0,0.0,0.10570236439499305,0.29019292604501606,0.00022079929344226098,0.01401643305944901,0.0465444287729196,0.01639344262295082,0.02487562189054726
834,0.0,0.047619047619047616,0.0,0.0,0.006266786034019696,0.06746031746031746,0.0,0.17338709677419353,0.5,0.03351012536162006,0.43333333333333335,0.0,0.0,0.09248956884561892,0.2491961414790997,0.0013247957606535659,0.023199613339777672,0.0465444287729196,0.03278688524590164,0.02860696517412935
835,0.0,0.0,0.0,0.0,0.006266786034019696,0.05555555555555555,0.0,0.0,0.5,0.026759884281581485,0.13333333333333333,0.0,0.0,0.10500695410292071,0.0,0.0008831971737690439,0.012566457225712905,0.0465444287729196,0.04098360655737705,0.02860696517412935
836,0.0,0.047619047619047616,0.0,0.0,0.00507311250373023,0.047619047619047616,0.0,0.0,0.0,0.007473481195756992,0.13,1.6695884464479505e-05,0.0,0.04242002781641168,0.0,0.0008831971737690439,0.011599806669888836,0.03244005641748942,0.00819672131147541,0.01243781094527363
837,0.012578616352201259,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,1.0,0.005303760848601736,0.07333333333333333,0.0,0.0,0.024339360222531293,0.0,0.04725104879664385,0.010633156114064766,0.04090267983074753,0.0,0.01243781094527363
838,0.006289308176100629,0.0,0.0,0.0,0.0,0.03373015873015873,0.007575757575757576,0.0,0.0,0.015429122468659595,0.043333333333333335,0.00016695884464479506,0.0,0.03337969401947149,0.0,0.00022079929344226098,0.017883035282745288,0.03526093088857546,0.0,0.01616915422885572
839,0.006289308176100629,0.0,0.0,0.0,0.0,0.08134920634920634,0.0,0.19556451612903225,0.5,0.030135004821600773,0.08333333333333334,0.00011687119125135653,0.6893939393939394,0.12656467315716272,0.21864951768488747,0.00883197173769044,0.016433059449009184,0.03244005641748942,0.01639344262295082,0.022388059701492536
840,0.0,0.0,0.0,0.0,0.0,0.09126984126984126,0.003787878787878788,0.0,0.0,0.06340405014464802,0.35000000000000003,1.6695884464479505e-05,0.0,0.15785813630041723,0.2797427652733119,0.012364760432766615,0.0,0.02679830747531735,0.00819672131147541,0.008706467661691543
841,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.11491935483870967,0.0,0.022179363548698167,0.4033333333333334,0.00015026296018031554,0.0,0.1286509040333797,0.2604501607717042,0.011923161845882093,0.037699371677138716,0.03244005641748942,0.0,0.011194029850746268
842,0.0,0.0,0.0,0.0,0.0,0.07738095238095238,0.0,0.0,0.5,0.012295081967213115,0.3166666666666667,0.00018365472910927456,0.0,0.10152990264255911,0.23231511254019294,0.007286376683594612,0.01208313194780087,0.029619181946403384,0.01639344262295082,0.008706467661691543
843,0.006289308176100629,0.0,0.0,0.0,0.0,0.00992063492063492,0.0,0.0,0.0,0.012777242044358728,0.19333333333333336,0.00020035061357375405,0.0,0.0521557719054242,0.0,0.009715168911459484,0.01304978250362494,0.01692524682651622,0.00819672131147541,0.007462686567164179
844,0.006289308176100629,0.0,0.02040816326530612,0.0,0.0,0.04563492063492063,0.0,0.0,0.0,0.008678881388621022,0.08666666666666667,0.0006511394941147007,0.0,0.027816411682892905,0.0,0.00662397880326783,0.015949734171097147,0.03244005641748942,0.00819672131147541,0.011194029850746268
845,0.006289308176100629,0.0,0.0,0.0,0.05908683974932856,0.09126984126984126,0.0,0.0,0.0,0.01759884281581485,0.05,0.0008514901076884548,0.0,0.13699582753824757,0.21221864951768488,0.0,0.015949734171097147,0.029619181946403384,0.01639344262295082,0.009950248756218905
846,0.0,0.0,0.0,0.0,0.0,0.11904761904761904,0.0,0.12701612903225806,0.0,0.03471552555448409,0.15333333333333335,0.0008681859921529343,0.0,0.11821974965229484,0.24437299035369775,0.31596378891587545,0.014499758337361043,0.039492242595204514,0.00819672131147541,0.009950248756218905
847,0.0,0.0,0.0,0.0,0.0,0.10317460317460317,0.0,0.0,0.0,0.05834136933461909,0.38,0.0008014024542950162,0.0,0.10570236439499305,0.2757234726688103,0.008611172444248178,0.017399710004833254,0.023977433004231313,0.0,0.006218905472636815
848,0.0,0.0,0.0,0.0,0.0,0.04563492063492063,0.0,0.11491935483870967,0.0,0.027483124397299906,0.4566666666666667,0.0007847065698305367,0.0,0.09179415855354658,0.1977491961414791,0.01324795760653566,0.008699855002416627,0.023977433004231313,0.00819672131147541,0.0037313432835820895
849,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.0,0.0,0.5,0.044599807135969144,0.28,0.0008681859921529343,0.0,0.10987482614742698,0.1720257234726688,0.011039964672113049,0.011116481391976801,0.019746121297602257,0.01639344262295082,0.0012437810945273632
850,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.020973963355834138,0.12000000000000001,0.0007847065698305367,0.0,0.04242002781641168,0.0,0.00883197173769044,0.008216529724504592,0.015514809590973202,0.0,0.0037313432835820895
851,0.0,0.0,0.0,0.0,0.03312444046553268,0.07936507936507936,0.0,0.0,0.0,0.003857280617164899,0.07666666666666667,0.0011854077969780448,0.0,0.022253129346314324,0.0,0.005740781629498785,0.007733204446592557,0.018335684062059238,0.0,0.0012437810945273632
852,0.0,0.0,0.0,0.0,0.0,0.13095238095238093,0.0,0.11088709677419355,0.0,0.020732883317261332,0.016666666666666666,0.0003339176892895901,0.0,0.12517385257301808,0.13585209003215434,0.00441598586884522,0.006766553890768487,0.02538787023977433,0.0,0.0024875621890547263
853,0.0,0.0,0.0,0.0,0.0,0.08928571428571427,0.0,0.0,0.0,0.022179363548698167,0.14666666666666667,0.0002671341514316721,0.0,0.08344923504867871,0.19292604501607716,0.006844778096710091,0.008699855002416627,0.023977433004231313,0.00819672131147541,0.0
854,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.0,0.0,0.0,0.015429122468659595,0.4866666666666667,0.00021704649803823357,0.21212121212121213,0.07927677329624479,0.1937299035369775,0.012143961139324354,0.007733204446592557,0.009873060648801129,0.0,0.0037313432835820895
855,0.006289308176100629,0.0,0.0,0.0,0.0,0.05952380952380952,0.0,0.11693548387096774,0.0,0.03302796528447444,0.53,0.00020035061357375405,0.0,0.08484005563282336,0.14710610932475884,0.005961580922941047,0.00918318028032866,0.009873060648801129,0.0,0.0024875621890547263
856,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0470106075216972,0.25,0.00021704649803823357,0.0,0.07649513212795549,0.1720257234726688,0.004857584455729742,0.008216529724504592,0.01692524682651622,0.00819672131147541,0.007462686567164179
857,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.008437801350048216,0.18333333333333335,0.00013356707571583604,0.0,0.043115438108484005,0.0,0.00883197173769044,0.006766553890768487,0.011283497884344146,0.0,0.0
858,0.0,0.047619047619047616,0.0,0.0,0.02267979707549985,0.013888888888888888,0.0,0.0,0.0,0.0031340405014464805,0.04,0.00018365472910927456,0.0,0.037552155771905425,0.0,0.006403179509825568,0.004833252779120348,0.01692524682651622,0.0,0.0012437810945273632
859,0.006289308176100629,0.0,0.0,0.0,0.0,0.08531746031746032,0.0,0.056451612903225805,0.0,0.012536162005785922,0.013333333333333334,0.00010017530678687703,0.21212121212121213,0.09179415855354658,0.159967845659164,0.00220799293442261,0.007249879168680522,0.01692524682651622,0.00819672131147541,0.0012437810945273632
860,0.0,0.0,0.0,0.0,0.0,0.11309523809523808,0.0,0.0,0.0,0.04773384763741562,0.18333333333333335,0.00011687119125135653,0.0,0.08553546592489568,0.1752411575562701,0.011923161845882093,0.0,0.004231311706629055,0.00819672131147541,0.0012437810945273632
861,0.006289308176100629,0.0,0.0,0.0,0.0,0.10317460317460317,0.0,0.0,0.0,0.03037608486017358,0.45,8.347942232239753e-05,0.0,0.06675938803894298,0.18569131832797428,0.0052991830426142635,0.0,0.00846262341325811,0.0,0.0024875621890547263
862,0.0,0.0,0.0,0.0,0.0,0.0992063492063492,0.0,0.06653225806451613,0.0,0.029893924783027968,0.5166666666666667,5.008765339343851e-05,0.0,0.0584144645340751,0.15836012861736334,0.0019871936409803486,0.02029966167230546,0.004231311706629055,0.00819672131147541,0.0037313432835820895
863,0.0,0.0,0.0,0.0,0.0,0.10119047619047619,0.0,0.0,0.0,0.03326904532304725,0.2833333333333333,1.6695884464479505e-05,0.0,0.06815020862308761,0.13183279742765272,0.002428792227864871,0.004833252779120348,0.011283497884344146,0.0,0.0
864,0.006289308176100629,0.0,0.0,0.0,0.0,0.0496031746031746,0.0,0.0,0.0,0.022179363548698167,0.10333333333333335,5.008765339343851e-05,0.0,0.007649513212795549,0.0,0.0028703908147493925,0.002416626389560174,0.009873060648801129,0.0,0.0024875621890547263
865,0.01886792452830189,0.0,0.0,0.0,0.014025663980901224,0.025793650793650792,0.0,0.0,0.0,0.011089681774349084,0.03333333333333333,6.678353785791802e-05,0.0,0.004867872044506259,0.0,0.005961580922941047,0.002416626389560174,0.011283497884344146,0.0,0.0
866,0.006289308176100629,0.0,0.0,0.0,0.0,0.12896825396825395,0.0,0.08669354838709677,0.0,0.01591128254580521,0.023333333333333334,1.6695884464479505e-05,0.1590909090909091,0.1411682892906815,0.12138263665594855,0.004195186575402959,0.002899951667472209,0.011283497884344146,0.0,0.0024875621890547263
867,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.08333333333333334,5.008765339343851e-05,0.0,0.06258692628650904,0.17282958199356913,0.007286376683594612,0.008216529724504592,0.005641748942172073,0.0,0.004975124378109453
